D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_40_611.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_40_611.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_40_611.jpg, 0, 1, 0, 30.18967
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_40_716.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_40_716.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_40_716.jpg, 0, 1, 0, 30.19011
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_40_820.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_40_820.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_40_820.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_40_927.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_40_927.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_40_927.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_035.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_035.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_035.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_139.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_139.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_139.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_243.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_243.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_243.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_345.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_345.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_345.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_456.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_456.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_456.jpg, 0, 1, 0, 30.12878
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_560.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_560.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_560.jpg, 0, 1, 0, 30.1062
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_662.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_662.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_662.jpg, 0, 1, 0, 30.01712
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_763.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_763.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_763.jpg, 0, 1, 0, 30.08623
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_866.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_866.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_866.jpg, 0, 1, 0, 30.30942
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_41_974.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_41_974.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_41_974.jpg, 0, 1, 0, 30.09143
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_080.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_080.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_080.jpg, 0, 1, 0, 30.11629
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_184.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_184.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_184.jpg, 0, 1, 0, 30.20294
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_291.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_291.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_291.jpg, 0, 1, 0, 30.06269
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_397.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_397.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_397.jpg, 0, 1, 0, 30.28337
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_501.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_501.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_501.jpg, 0, 1, 0, 30.15567
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_605.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_605.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_605.jpg, 0, 1, 0, 30.19384
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_711.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_711.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_711.jpg, 0, 1, 0, 30.18179
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_812.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_812.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_812.jpg, 0, 1, 0, 30.20729
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_42_917.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_42_917.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_42_917.jpg, 0, 1, 0, 30.19465
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_023.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_023.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_023.jpg, 0, 1, 0, 30.19398
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_129.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_129.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_129.jpg, 0, 1, 0, 30.19071
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_234.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_234.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_234.jpg, 0, 1, 0, 30.19022
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_338.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_338.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_338.jpg, 0, 1, 0, 30.19026
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_441.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_441.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_441.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_545.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_545.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_545.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_652.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_652.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_652.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_752.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_752.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_752.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_856.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_856.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_856.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_43_962.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_43_962.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_43_962.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_073.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_073.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_073.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_175.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_175.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_175.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_277.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_277.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_277.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_381.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_381.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_381.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_488.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_488.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_488.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_592.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_592.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_592.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_694.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_694.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_694.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_794.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_794.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_794.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_44_905.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_44_905.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_44_905.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_010.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_010.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_010.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_111.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_111.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_111.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_212.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_212.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_212.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_316.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_316.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_316.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_418.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_418.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_418.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_528.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_528.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_528.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_637.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_637.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_637.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_738.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_738.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_738.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_844.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_844.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_844.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_45_952.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_45_952.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_45_952.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_056.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_056.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_056.jpg, -0.3109466, 1, 0, 30.17014
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_158.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_158.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_158.jpg, -0.00228535, 1, 0, 30.1896
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_259.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_259.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_259.jpg, 0, 1, 0, 30.19006
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_364.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_364.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_364.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_471.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_471.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_471.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_573.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_573.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_573.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_678.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_678.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_678.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_787.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_787.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_787.jpg, -0.2996759, 1, 0, 30.17143
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_890.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_890.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_890.jpg, -0.6365556, 1, 0, 30.13167
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_46_993.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_46_993.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_46_993.jpg, -0.9477128, 1, 0, 30.09378
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_097.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_097.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_097.jpg, -0.6373209, 1, 0, 30.17639
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_204.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_204.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_204.jpg, -0.3445824, 1, 0, 30.20176
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_309.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_309.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_309.jpg, -0.03067452, 1, 0, 30.18999
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_417.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_417.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_417.jpg, 0.1019026, 1, 0, 30.18311
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_523.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_523.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_523.jpg, 0.3903078, 1, 0, 30.15595
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_629.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_629.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_629.jpg, 0.1395213, 1, 0, 30.1895
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_733.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_733.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_733.jpg, 0, 1, 0, 30.18947
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_833.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_833.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_833.jpg, 0, 1, 0, 30.19015
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_47_939.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_47_939.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_47_939.jpg, 0, 1, 0, 30.19027
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_047.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_047.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_047.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_153.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_153.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_153.jpg, 0.09798529, 1, 0, 30.18798
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_258.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_258.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_258.jpg, 0.4153185, 1, 0, 30.15672
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_361.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_361.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_361.jpg, 0.6946917, 1, 0, 30.12364
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_467.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_467.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_467.jpg, 0.4390345, 1, 0, 30.18625
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_572.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_572.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_572.jpg, 0.09285996, 1, 0, 30.19238
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_679.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_679.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_679.jpg, 0, 1, 0, 30.18921
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_782.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_782.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_782.jpg, 0, 1, 0, 30.19022
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_887.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_887.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_887.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_48_993.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_48_993.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_48_993.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_099.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_099.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_099.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_203.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_203.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_203.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_308.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_308.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_308.jpg, -0.2655959, 1, 0, 30.17725
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_417.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_417.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_417.jpg, 0, 1, 0, 30.18972
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_519.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_519.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_519.jpg, 0, 1, 0, 30.19008
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_620.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_620.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_620.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_724.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_724.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_724.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_826.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_826.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_826.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_49_935.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_49_935.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_49_935.jpg, 0, 1, 0, 26.39993
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_50_039.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_50_039.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_50_039.jpg, -0.2868732, 1, 0, 26.90653
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_35_50_143.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_35_50_143.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_35_50_143.jpg, -0.595669, 1, 0, 26.89568
